loss,train_acc,val_acc,test_acc
0.02845998290194711,0.9984064833363686,0.9941722819158623,0.611266034578918
0.027711212229280722,0.9984064833363686,0.9941722819158623,0.6107083100948132
0.027000096797350874,0.9985885995264979,0.9949007466763795,0.6111266034578918
0.0263083516187146,0.9986796576215625,0.9952649790566381,0.6111266034578918
0.025647085354842173,0.9986796576215625,0.9958113276270261,0.611266034578918
0.025026350010864826,0.9986796576215625,0.9958113276270261,0.6116843279419967
0.024412946742655414,0.9988162447641595,0.9958113276270261,0.6115448968209705
0.023831610366930836,0.9989528319067565,0.9958113276270261,0.6115448968209705
0.023271566820141414,0.9990894190493534,0.9959934438171554,0.6119631901840491
0.02273976327176491,0.9991349480968859,0.9959934438171554,0.6121026213050753
0.022223964044489754,0.9991804771444182,0.9961755600072847,0.6123814835471277
0.02172183476864476,0.9991804771444182,0.996357676197414,0.6136363636363636
0.021242148060424338,0.9992715352394828,0.996357676197414,0.6136363636363636
0.02077701791158975,0.9992715352394828,0.996357676197414,0.6139152258784161
0.020329921042683167,0.9993170642870152,0.996357676197414,0.6136363636363636
0.019902524405191295,0.9993170642870152,0.996357676197414,0.6139152258784161
0.019501041008487718,0.9993625933345475,0.996357676197414,0.6139152258784161
